,위치,평균나이,세대원1명,세대원2명,세대원3명이상,1인가구,2인가구,3인이상가구,외국인인구,비혈연6인이상가구인구,집단가구인구,총인구,인구_15세미만,15~19세,20대,30대,40대,50대,60대,운전자,면허소지자_15~19세,면허소지자_20대,면허소지자_30대,면허소지자_40대,면허소지자_50대,면허소지자_60대,면허소지자_70대
153,2.0102535574929457,-0.0054374563394065665,0.5450818089499092,-0.35294012303075356,-0.1217999452846312,0.5633197194823116,-0.31155609919524596,-0.4241447724518797,0.006550655720097407,-0.17722475337196686,-0.646729818105253,-0.568706927075325,-0.5234544756487,-0.7037979915608324,-0.4121287868766994,0.13323297456341843,1.1243530322145567,-0.5688018861303267,-0.5234543266694244,-0.7037982818437898,-0.41212878687669946,0.13323297456341857,0.804098736550784,1.5716411402475141,1.2046169066089385,-0.21193163505681212,-1.1135958955293752
154,1.2491723683773799,-0.12374171654059588,0.946757032058872,0.4595921503116434,-0.16351303634981,0.9699115681150873,0.558183581858727,-0.4498419850978018,-0.47549098503814247,0.08687089115937609,0.03687927706416333,-0.08044401345820625,-0.08831751397453254,0.07185405457117862,0.10932526043144752,0.6209006363911459,1.7239113862563349,-0.08038219301050961,-0.08832033728153,0.07185543652854241,0.10932526043144758,0.6209006363911461,1.6125639040518929,1.7373249670327953,1.8284645735375997,0.26168514222386857,-1.1135958955293752
155,0.8052083413933,0.21411492838979446,0.9800509676641603,0.5676296825012142,0.10525199358151235,0.8829344458560142,0.6309042909769521,-0.354513615604865,-0.08526679966242447,-0.1394968041532036,0.16161778956047917,0.37411418410698455,0.3058215326810838,-0.08767948021533127,0.3868241978878298,1.2730226484118734,1.4270677671772876,0.3741572479789707,0.30582519423320226,-0.08767888095222211,0.3868241978878299,1.2730226484118736,1.427059613911855,1.4719408645272385,1.0961090121046762,0.7497864487577957,-1.1135958955293752
156,1.2174606521642308,-0.20611922287700682,0.14233258791819528,-0.369820987435374,-0.24267310689395608,0.18187788210517158,-0.337735554477807,-0.36280303903903344,-0.5673084404206643,-0.5033020287627067,-0.555628657293337,-0.20888630976420205,-0.4678588181614224,-0.8062185208937719,-0.44963688501640825,0.13145316557864573,0.4043193802395896,-0.20897877043952473,-0.4678609998194563,-0.8062205049446644,-0.44963688501640825,0.13145316557864584,0.34868509876877374,0.4509488818074398,0.44869796862147027,-0.7085050247388645,-1.1135958955293752
157,0.32953259819607106,-0.9108642330325578,0.32706023063140804,0.9525133909265602,-0.8915960803965668,0.39041339209981685,0.961928958883113,-0.4838286211778923,-0.5902628042662948,0.49109891850326837,0.6749377918276216,0.7321129248747601,-0.08303747946456762,-0.19233347903528175,0.36822262076163276,0.8601069639446005,1.032528779793744,0.7320019547862493,-0.08303990088507818,-0.19233128770460345,0.36822262076163287,0.8601069639446007,1.2707917548393042,0.4014678089552564,1.2878159892583194,0.2630516072477598,-1.1135958955293752
158,0.8686317738195958,-0.4423648467757008,0.21321645081977691,-0.02939022194219523,-0.3749225660665115,0.13262577672955186,-0.01718266868467051,-0.45481563915830286,-0.7279889873400777,1.353452043503572,-0.3247222535431343,-0.11141591469511304,-0.26038452094633036,-0.549688596957064,-0.23556627612148476,0.10689180158878206,0.48111357599817217,-0.11129483181556132,-0.26038075422788626,-0.5496870506957264,-0.23556627612148476,0.1068918015887822,0.345761455662025,0.606852485881927,0.6466594222679863,-0.2797083002418143,-1.1135958955293752
159,0.8369200576064467,-0.4579693964341399,0.0037868558832856677,-0.35969246879260175,-0.3900909628174856,-0.06543056190857856,-0.3324996634212948,-0.4050790985532924,-0.26890171042746824,-0.23651153071573774,-0.5072749642470122,-0.33186297644015544,-0.5569982243002418,-0.5563890054180973,-0.49751307532481703,-0.1903362988682635,0.0976122864759538,-0.33188742232841034,-0.5569962536384353,-0.5563914537226162,-0.4975130753248171,-0.19033629886826342,0.09508068383751521,-0.017579145790778187,0.33248106820738765,-0.6877347563757187,-1.1135958955293752
160,0.7417849089670019,-0.41115574745882266,-0.35707644616113005,-0.5712659693305112,-0.24599119368323163,-0.5191786816456709,-0.5902218565362848,-0.3959607327757071,-0.1311755273536854,-0.5033020287627067,-0.7434372041979024,-0.6807523344911937,-0.5774971818095174,-0.6852921015255974,-0.6810892954882699,-0.49432767346744544,-0.2605257824287511,-0.680829289159834,-0.5774951308464921,-0.6852919131579948,-0.68108929548827,-0.4943276734674454,-0.38623919981642524,-0.04905511861203921,-0.1876586512929369,-0.9869905966078857,-1.1135958955293752
161,0.012415436064585094,-1.0364264233074398,-0.5965779829346559,0.016750807430433962,-0.9679120765499052,-0.6407370693812431,0.017141506019131763,-0.4954338139857281,-0.7279889873400777,-0.5033020287627067,-0.12990592503765225,0.18554996187052264,-0.5619676685449146,-0.7315568266136853,-0.3663872037794935,-0.09600642267530893,-0.3004493704378001,0.18546650071293508,-0.5619699041174876,-0.7315578348724824,-0.3663872037794936,-0.09600642267530882,-0.08750861302745071,-0.6929944721337672,-0.22853092790915366,-0.5532745980248273,-1.1135958955293752
162,0.36124431440921784,-0.1763617095748672,0.43660801875203425,0.31047784807082957,-0.17109723472529703,0.4574800887815118,0.36969150382428734,-0.42082900307821236,-0.452536621192512,-0.5033020287627067,0.15811389876002088,0.2648015915061371,-0.0898704653009928,-0.0640685170669278,0.2874124906232357,0.44932705025905495,0.5412338026470931,0.2648501571643079,-0.08987285995443045,-0.06406802359822687,0.2874124906232358,0.4493270502590551,0.46191139541771037,0.4681894900361707,0.9028020525923912,0.18243017083818053,-1.1135958955293752
163,0.32953259819607106,-0.10559689135636438,1.150816637381607,0.7443160632695748,-0.18531760667933525,0.9982053307776774,0.8519752466963566,-0.3520267885746145,-0.26890171042746824,0.08417603764375013,0.3063284796194074,0.473406455719421,0.4549048600212697,0.384220715683165,0.5905267146140533,1.1306379296300553,1.0639979609302885,0.4733249932655766,0.4549045570034513,0.3842196684631816,0.5905267146140534,1.1306379296300555,1.050195097586605,1.034915171536564,1.0002555235278547,0.19062896098152757,-1.1135958955293752
164,0.9637669224590429,-0.6811507462001872,-0.5997999767029096,-0.8565525777685966,-0.6536418563656606,-0.7560079543029062,-0.7984939674508816,-0.4432104463504671,-0.7279889873400777,-0.4008975951689206,-0.742035647877719,-0.7062586060980581,-0.9995893523414185,-1.1252855904667916,-0.8546023673703376,-0.6986497449193546,-0.5557254890603668,-0.7063013035351966,-0.9995860704734324,-1.1252822138700087,-0.8546023673703377,-0.6986497449193546,-0.6243950153729702,-0.40064226226125055,-0.530345781925701,-1.0449287136208714,-1.1135958955293752
165,0.012415436064585094,-0.5080491139426188,0.2615463573435826,0.7656984915154273,-0.48536745490954164,0.3044841869763952,0.7711098181568902,-0.4672497743095555,-0.7279889873400777,-0.5033020287627067,0.4275631013152649,0.7949676656202473,0.1390345602192509,-0.053858370840591176,0.4758678129837239,0.9401983682593733,0.48111357599817217,0.7950637379485548,0.13903591714034638,-0.05385904626182647,0.475867812983724,0.9401983682593735,0.5341980387404883,0.13908895008590044,0.9185109702954211,0.2884678566921356,-1.1135958955293752
166,0.26610916576977295,-0.4982509083431338,0.3474661911636816,0.44214859042686894,-0.44223232664895906,0.2730466729068507,0.48546287274050176,-0.4407236193202166,-0.5902628042662948,-0.1233276830594479,0.025316437422650908,0.25569220878939974,0.15052640003505688,0.05143376211850536,-0.029729152184058326,0.5760494499748732,0.5156357373942323,0.25570001607801257,0.15052644422839997,0.0514305558195568,-0.029729152184058298,0.5760494499748734,0.6340516956171365,0.22004599575934486,0.6043326162348224,0.08978384221835897,-1.1135958955293752
167,-0.7803774692641298,0.3001213997630517,0.5246758484176357,0.7454414542298827,0.2071646592521196,0.45119258596760287,0.7606380360438657,-0.207790820820084,-0.5443540765750339,0.008720139206223575,0.9780243460672655,0.0780592458130226,0.4157704865944709,1.1407287376407949,0.7283613516803004,0.465701292918964,0.2791471895994534,0.07813781878179556,0.41576611117763757,1.1407298228207168,0.7283613516803005,0.4657012929189642,0.27974594030490624,0.20280538753061395,0.3905167919435816,0.5587546384178097,0.6544938452748058
168,0.488091179261814,0.05589205278329586,0.978976969741409,0.5946390655486069,0.07965532406424357,1.0034449164559347,0.7204962046106055,-0.27825092001051555,-0.5213997127294034,-0.5033020287627067,0.27864774229578676,0.17279682606709043,0.17413126019725297,0.625116353210795,0.36730778909968864,0.9241800873964188,1.1741400949081944,0.17285414408047398,0.17413036678225768,0.6251141330068333,0.36730778909968875,0.924180087396419,1.0911347509127638,1.215572492930284,1.2046169066089385,0.3248158263276408,0.6544938452748058
169,0.04412715227773189,2.8237036863859672,1.1722965958366318,0.05501410008090695,2.457301514779434,1.1658720724819147,0.007833255251998943,0.7405192200487832,2.9447092279607974,1.2833858520972974,-0.23817615077181403,-0.3373286060701978,1.7221131424128495,1.3072817479579113,0.39627745839458567,0.7504707304826005,1.2067834992214759,-0.3373280467580994,1.7221163267223738,1.3072802149566873,0.3962774583945858,0.7504707304826007,1.0138398550491352,1.2912835431335183,1.555013043151523,0.6352766797557153,0.6544938452748058
170,-0.4632603071326438,0.8045475398846871,-0.6019479725484121,-0.8278551082807418,1.1822081629006735,-0.6103474724473501,-0.7967486704320442,1.3870942479139199,2.0035803102899483,1.7388160962380825,-0.7458899277582232,-0.4694146554628886,0.831340261555239,-0.8113235940069402,-0.7457373995989875,-0.7032772482797637,-0.4725904881474058,-0.4693868397332803,0.8313401741955766,-0.8113249936128646,-0.7457373995989877,-0.7032772482797637,-0.6904105307300888,-0.2882092437665451,0.03852067304235524,-0.923313326494557,0.6544938452748058
171,0.297820881982922,-0.447082501323601,-0.2904885749505533,-0.12167228068745362,-0.36828639248796036,-0.3336973486353584,-0.07186864194157583,-0.14147543334673662,-0.5673084404206643,-0.16644533930946306,-0.1327090376780189,-0.06860181592644778,-0.3687805235332572,-0.6080778706889266,-0.2431898733043524,-0.11843201588344529,0.016590887281118925,-0.06851173970936976,-0.3687784450423726,-0.608080461769805,-0.2431898733043524,-0.1184320158834452,-0.16396447521843246,0.27253231224772906,0.15648300875677448,-0.5792374334787596,0.6544938452748058
172,0.012415436064585094,1.3833674632616715,1.9777950379000597,1.2890052880586609,1.0532767905173936,1.8365390392988643,1.491917486936738,-0.09090995039830926,-0.1541298911993159,-0.5033020287627067,1.0113113086716194,0.6856550730193999,1.1624294843565683,1.7948162302654855,1.6599649274267265,1.6905658362395555,1.916014297970465,0.685756647133892,1.1624272548702865,1.7948177540773775,1.6599649274267267,1.6905658362395557,2.0888668853333057,1.82877400364666,1.13072681222802,1.5346839584808856,0.6544938452748058
173,-0.43154859091949704,0.22500182350033335,0.9564230133636331,1.181530451349244,-0.03221160197419042,0.8766469430421052,1.2813183133303578,-0.2873692857881008,-0.1541298911993159,1.5340072290505105,1.3914834605213462,0.7066066532678956,0.27010365217249765,1.0076777696288457,1.3306255291268443,0.9750826243609187,1.0012944432925468,0.7065299404108867,0.2701078762135405,1.0076806677106411,1.3306255291268445,0.975082624360919,1.1462860776838577,0.9359530258321973,0.4267345744255673,0.8588303576643114,0.6544938452748058
174,0.32953259819607106,1.0669217120486745,0.8726511753890366,0.3566188774434587,1.201168658839391,0.8106281634960618,0.5145511563877918,-0.10997562429689664,1.360858122612295,-0.10985341548131816,0.2530693394524411,0.17552964088211162,0.7226336687030201,0.513123811790665,0.416708698844671,0.8839564043405551,1.1767233858970152,0.17557445629531854,0.7226356974636908,0.513127053934745,0.4167086988446711,0.8839564043405553,1.0313903635213042,1.2395617184473255,1.3963238837625818,0.04059110135827673,0.6544938452748058
175,0.488091179261814,-0.7998179029050612,-0.39466637345742334,-0.16443713717915873,-0.7531844600439281,-0.4133390509448711,-0.1428440540409636,-0.4432104463504671,-0.062312435816794,1.1109152270972367,-0.19718062840645179,-0.10503934679339694,-0.6899308578452409,-0.761549131153549,-0.3325384322875612,-0.2138297774672635,-0.08039994711733557,-0.10511230405455098,-0.6899275213019294,-0.7615475715526816,-0.3325384322875612,-0.21382977746726342,-0.16354928329794743,-0.08430082687169248,0.25379102675054327,-0.533324208676016,0.6544938452748058
176,0.8686317738195958,1.1271625316603229,0.43553402082928305,-0.25052954564272295,1.0044535134751957,0.5455051281762364,-0.21498299748624294,1.1210037556771135,1.2231319395385123,-0.029007810012539704,-0.48449967404403327,-0.32730828508178683,0.6328730820336166,-0.12628659563366668,-0.31820606958377,0.1485393318324639,1.1311635266396298,-0.32718870123004246,0.6328775752669613,-0.126284606646317,-0.31820606958377,0.14853933183246404,0.7664979182518591,1.4179782880070364,1.7137022025404642,-0.27451573315102784,0.6544938452748058
177,2.0419652737060945,0.09000432412965106,-0.05743102571353485,-0.565639014528971,-0.02083530441095985,0.08232575421828064,-0.45059809502929243,0.022655150649798075,-0.10822116350805494,0.030278967331231164,-0.7500945967187732,-0.6270069764624436,-0.7011121073957548,-0.8157905329809624,-0.694506826530117,-0.18357302472612713,0.8794100775472734,-0.6269176470838238,-0.7011112624725835,-0.8157922869520629,-0.6945068265301171,-0.18357302472612705,0.657034298382318,1.0476479143109938,1.2171258595946846,-0.6371755504917452,0.6544938452748058
178,-1.2560532124613586,0.021053988429571405,-1.4783302775134217,-1.408556843799685,0.36216671355113617,-1.3994290755929173,-1.450071521150179,0.9220575932570716,2.2560783125918835,1.7037830005349452,-1.0868185026428168,-1.0451276431606853,-0.07123504938346957,-1.2356827965390564,-1.364163603073211,-1.6504915899758095,-1.5383154433536685,-1.0451038248385633,-0.07123329133667358,-1.235683230655777,-1.3641636030732112,-1.6504915899758097,-1.6388386245930344,-1.4336552195258525,-1.1243755958069441,-1.4688061640319134,0.6544938452748058
179,-0.9389360503298727,0.012707368844824922,-1.0745070585589565,-0.9927248839658681,0.026565935435834215,-1.09762894052529,-1.022473751535015,0.7322297966146147,1.4526755779948168,-0.2796291869657529,-0.8243770816884893,-0.8893571987044776,0.032502099224076424,-0.7909033015542669,-1.1168541104609846,-1.1446698765034002,-1.1367311169097043,-0.8893041252611027,0.03249753491615994,-0.790900112903879,-1.1168541104609846,-1.1446698765034002,-1.1959585929106658,-1.0385974902968593,-0.9310686362946592,-0.9820713225218775,0.6544938452748058
180,-0.5583954557720909,0.648864939803981,-0.08428097378231579,0.012811939069355861,0.7134099008158802,-0.10839516447028938,0.07066394793014548,0.044207651578635966,0.48859229647833724,0.04105838139373496,-0.1274532014773314,0.30579381373145487,1.2506371196995116,-0.2851819962810305,-0.043756571000534795,-0.0066600116397179795,0.10630153798380565,0.30590214149741657,1.2506328543941156,-0.28518172879807957,-0.04375657100053477,-0.006660011639717863,0.0027437306879813076,0.2575324558530075,0.1611375028910056,-0.2993853965858472,0.6544938452748058
181,0.04412715227773189,1.330021677220031,1.1132267100853137,0.5839478514256806,1.1016260551611237,1.177399160974081,0.7030432344222315,-0.22436966768842082,1.0854057564647295,-0.01822839595003591,0.3595876197863737,0.19010465322889128,1.334185901063074,1.2820754494616426,0.4377498270693857,0.7764559416602823,1.228624050308779,0.19016522181130294,1.334190182442195,1.2820763692801873,0.43774982706938576,0.7764559416602825,1.068575989899744,1.1863372719430325,1.7153021848991061,0.3409401136095566,-0.34071834415988334
182,0.8052083413933,0.04972281222065716,-1.1926468300615927,-1.4642636963349323,-0.10236543694744564,-0.9593038786192941,-1.26565180282636,0.46862613140805903,0.5574553880152286,-0.5033020287627067,-1.2606114863455489,-1.1681043098366388,-0.7169522109256495,-0.9810672750197866,-1.2989056111878639,-1.1841816359653548,-0.892492696148463,-1.168012476727449,-0.7169525716619389,-0.9810682884300295,-1.298905611187864,-1.1841816359653548,-0.9264730870208552,-0.8361916952201071,-0.7345617120650902,-1.3562094460632808,-0.34071834415988334
